0;;;;
18;0.499023;-0.126953;0.0444336;0.856087
19;-0.0849609;-0.960729;0;0.26416
28.346;;;;
1;0.603027;0.0283203;-0.763765;0.228516
2;0.361816;-0.863975;-0.280273;0.209961
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.878728;-0.132324;0.433594;0.149414
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0791016;-0.64209;-0.188965;0.738753
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75341;-0.118164;-0.644531;0.0546875
9;0.175293;-0.15625;0.0385742;0.971273
10;0.272949;0.398926;-0.290527;-0.825803
11;-0.268066;-0.174316;0.804832;0.5
12;-0.699693;-0.15918;0.202148;-0.666504
13;-0.893856;0.293457;-0.294434;0.167969
14;0.215332;0.921441;0.321777;-0.0322266
15;0.119629;0.67041;-0.166016;0.713217
16;-0.209961;-0.0566406;-0.903573;0.369141
17;-0.00976563;0.949766;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0839844;-0.961083;0;0.263184
28.377;;;;
1;0.603027;0.0283203;-0.763765;0.228516
2;0.361816;-0.864251;-0.279785;0.209473
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.87881;-0.132324;0.433594;0.148926
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75341;-0.118164;-0.644531;0.0546875
9;0.175293;-0.154297;0.0385742;0.971585
10;0.272461;0.399414;-0.290039;-0.8259
11;-0.267578;-0.172852;0.80531;0.5
12;-0.699834;-0.15918;0.20166;-0.666504
13;-0.893695;0.293945;-0.294434;0.167969
14;0.215332;0.921441;0.321777;-0.0322266
15;0.119141;0.67041;-0.166016;0.713298
16;-0.209961;-0.0566406;-0.903573;0.369141
17;-0.00976563;0.949766;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0839844;-0.961217;0;0.262695
28.383;;;;
1;0.603027;0.027832;-0.763783;0.228516
2;0.361816;-0.864251;-0.279785;0.209473
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.87881;-0.132324;0.433594;0.148926
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75341;-0.118164;-0.644531;0.0546875
9;0.174805;-0.153809;0.0380859;0.971769
10;0.272461;0.399414;-0.290039;-0.8259
11;-0.267578;-0.172852;0.80531;0.5
12;-0.699834;-0.15918;0.20166;-0.666504
13;-0.893604;0.293945;-0.294434;0.168457
14;0.215332;0.921441;0.321777;-0.0322266
15;0.119141;0.67041;-0.166016;0.713298
16;-0.209961;-0.0566406;-0.903573;0.369141
17;-0.0102539;0.949761;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0839844;-0.961217;0;0.262695
28.392;;;;
1;0.603027;0.027832;-0.763783;0.228516
2;0.361816;-0.864251;-0.279785;0.209473
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.87881;-0.132324;0.433594;0.148926
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0791016;-0.642578;-0.188965;0.738328
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75341;-0.118164;-0.644531;0.0546875
9;0.174805;-0.152832;0.0380859;0.971923
10;0.272461;0.399414;-0.290039;-0.8259
11;-0.267578;-0.172363;0.805415;0.5
12;-0.699834;-0.15918;0.20166;-0.666504
13;-0.893604;0.293945;-0.294434;0.168457
14;0.215332;0.921441;0.321777;-0.0322266
15;0.119141;0.67041;-0.166016;0.713298
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.00976563;0.949766;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0839844;-0.961217;0;0.262695
28.405;;;;
1;0.603027;0.027832;-0.763783;0.228516
2;0.362305;-0.864165;-0.279785;0.208984
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.87881;-0.132324;0.433594;0.148926
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0791016;-0.643066;-0.188965;0.737903
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75341;-0.118164;-0.644531;0.0546875
9;0.174805;-0.152344;0.0380859;0.972
10;0.271973;0.399414;-0.289551;-0.826232
11;-0.267578;-0.171875;0.805519;0.5
12;-0.699834;-0.15918;0.20166;-0.666504
13;-0.893695;0.293945;-0.294434;0.167969
14;0.215332;0.921441;0.321777;-0.0322266
15;0.119141;0.67041;-0.166016;0.713298
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949761;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0839844;-0.961217;0;0.262695
28.435;;;;
1;0.603027;0.027832;-0.763783;0.228516
2;0.362305;-0.864165;-0.279785;0.208984
3;-0.545898;0.0302734;0.815476;0.189941
4;-0.87881;-0.132324;0.433594;0.148926
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0791016;-0.643066;-0.188965;0.737903
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75341;-0.118164;-0.644531;0.0546875
9;0.174316;-0.150879;0.0380859;0.972316
10;0.271973;0.399414;-0.289551;-0.826232
11;-0.26709;-0.171387;0.805785;0.5
12;-0.699974;-0.15918;0.201172;-0.666504
13;-0.893856;0.293457;-0.294434;0.167969
14;0.215332;0.921441;0.321777;-0.0322266
15;0.119141;0.670898;-0.166016;0.712839
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949761;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0839844;-0.961217;0;0.262695
28.457;;;;
1;0.603027;0.027832;-0.763636;0.229004
2;0.362305;-0.864323;-0.279297;0.208984
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.878728;-0.132324;0.433594;0.149414
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0805664;-0.643066;-0.1875;0.738118
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.174316;-0.149902;0.0375977;0.972486
10;0.271973;0.399414;-0.289551;-0.826232
11;-0.26709;-0.17041;0.805992;0.5
12;-0.700085;-0.158691;0.201172;-0.666504
13;-0.893856;0.293457;-0.294434;0.167969
14;0.215332;0.921441;0.321777;-0.0322266
15;0.119141;0.670898;-0.166016;0.712839
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949761;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0839844;-0.961217;0;0.262695
28.486;;;;
1;0.603027;0.027832;-0.763636;0.229004
2;0.362305;-0.864441;-0.279297;0.208496
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.878728;-0.132324;0.433594;0.149414
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0805664;-0.643555;-0.1875;0.737692
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.173828;-0.147949;0.0375977;0.972873
10;0.271484;0.399414;-0.289063;-0.826564
11;-0.26709;-0.169434;0.806501;0.499512
12;-0.700225;-0.158691;0.200684;-0.666504
13;-0.893603;0.293457;-0.294922;0.168457
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120117;0.67041;-0.166992;0.712907
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949761;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0854492;-0.96082;-0.000488281;0.263672
28.51;;;;
1;0.603027;0.027832;-0.763636;0.229004
2;0.362793;-0.864511;-0.278809;0.208008
3;-0.545898;0.0302734;0.815476;0.189941
4;-0.878728;-0.132324;0.433594;0.149414
5;-0.867844;0.0839844;-0.470215;0.136719
6;0.0805664;-0.643555;-0.1875;0.737692
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.173828;-0.147461;0.0375977;0.972947
10;0.271484;0.399902;-0.289063;-0.826328
11;-0.26709;-0.168945;0.806905;0.499023
12;-0.700225;-0.158691;0.200684;-0.666504
13;-0.893603;0.293457;-0.294922;0.168457
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120605;0.67041;-0.166992;0.712824
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949761;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0854492;-0.96082;-0.000488281;0.263672
28.534;;;;
1;0.603027;0.027832;-0.763636;0.229004
2;0.362793;-0.864511;-0.278809;0.208008
3;-0.545898;0.0302734;0.815362;0.19043
4;-0.878728;-0.132324;0.433594;0.149414
5;-0.867767;0.0839844;-0.470215;0.137207
6;0.0805664;-0.644043;-0.1875;0.737266
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.17334;-0.145996;0.0371094;0.973274
10;0.270996;0.399902;-0.288574;-0.826658
11;-0.26709;-0.167969;0.807411;0.498535
12;-0.6999;-0.158691;0.200195;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120605;0.67041;-0.166992;0.712824
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949761;0.311523;-0.0283203
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0854492;-0.96082;-0.000488281;0.263672
28.553;;;;
1;0.603516;0.0273438;-0.763268;0.229004
2;0.362793;-0.864629;-0.278809;0.20752
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.878728;-0.132324;0.433594;0.149414
5;-0.867767;0.0839844;-0.470215;0.137207
6;0.0805664;-0.644043;-0.1875;0.737266
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.17334;-0.14502;0.0371094;0.973419
10;0.270996;0.399902;-0.288574;-0.826658
11;-0.26709;-0.16748;0.807512;0.498535
12;-0.6999;-0.158691;0.200195;-0.666992
13;-0.893534;0.293945;-0.294922;0.167969
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120605;0.67041;-0.166992;0.712824
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949746;0.311523;-0.0288086
18;0.499023;-0.127441;0.0454102;0.855963
19;-0.0854492;-0.960686;-0.000976563;0.26416
28.591;;;;
1;0.603516;0.0273438;-0.763268;0.229004
2;0.363281;-0.864581;-0.27832;0.20752
3;-0.545898;0.0307617;0.815344;0.19043
4;-0.878487;-0.132324;0.434082;0.149414
5;-0.867767;0.0839844;-0.470215;0.137207
6;0.0805664;-0.644043;-0.1875;0.737266
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.172852;-0.144043;0.0371094;0.973651
10;0.270508;0.399902;-0.288574;-0.826818
11;-0.26709;-0.166504;0.808316;0.497559
12;-0.70015;-0.158203;0.199707;-0.666992
13;-0.893534;0.293945;-0.294922;0.167969
14;0.215332;0.921458;0.321777;-0.0317383
15;0.120605;0.67041;-0.166992;0.712824
16;-0.209961;-0.0566406;-0.903373;0.369629
17;-0.0102539;0.949746;0.311523;-0.0288086
18;0.499023;-0.126953;0.0444336;0.856087
19;-0.0854492;-0.960686;-0.000976563;0.26416
28.669;;;;
1;0.603516;0.0273438;-0.763268;0.229004
2;0.363281;-0.864698;-0.27832;0.207031
3;-0.54541;0.0307617;0.81567;0.19043
4;-0.878235;-0.131836;0.43457;0.149902
5;-0.867767;0.0839844;-0.470215;0.137207
6;0.0795898;-0.64502;-0.188965;0.736144
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.172363;-0.142578;0.0366211;0.973972
10;0.27002;0.399414;-0.288086;-0.827384
11;-0.26709;-0.165039;0.809516;0.496094
12;-0.700289;-0.158203;0.199219;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921458;0.321777;-0.0317383
15;0.119141;0.671387;-0.166016;0.712379
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949746;0.311523;-0.0288086
18;0.499023;-0.126953;0.0444336;0.856087
19;-0.0839844;-0.961083;-0.000488281;0.263184
28.682;;;;
1;0.603516;0.0273438;-0.763268;0.229004
2;0.363281;-0.864698;-0.27832;0.207031
3;-0.54541;0.0307617;0.81567;0.19043
4;-0.878318;-0.131836;0.43457;0.149414
5;-0.867767;0.0839844;-0.470215;0.137207
6;0.0795898;-0.64502;-0.188477;0.736269
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.172363;-0.14209;0.0366211;0.974043
10;0.27002;0.399414;-0.288086;-0.827384
11;-0.26709;-0.165039;0.809516;0.496094
12;-0.700289;-0.158203;0.199219;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921474;0.321777;-0.03125
15;0.119141;0.671387;-0.166016;0.712379
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949746;0.311523;-0.0288086
18;0.499023;-0.126953;0.0444336;0.856087
19;-0.0839844;-0.961083;-0.000488281;0.263184
28.692;;;;
1;0.603516;0.0273438;-0.763268;0.229004
2;0.36377;-0.86465;-0.277832;0.207031
3;-0.54541;0.0307617;0.81567;0.19043
4;-0.878318;-0.131836;0.43457;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0795898;-0.64502;-0.188477;0.736269
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.753445;-0.118164;-0.644531;0.0541992
9;0.171875;-0.14209;0.0366211;0.97413
10;0.269531;0.399414;-0.288086;-0.827543
11;-0.267578;-0.165039;0.809654;0.495605
12;-0.700289;-0.158203;0.199219;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921474;0.321777;-0.03125
15;0.119141;0.671387;-0.166016;0.712379
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949746;0.311523;-0.0288086
18;0.499023;-0.126953;0.0444336;0.856087
19;-0.0839844;-0.961083;-0.000488281;0.263184
28.714;;;;
1;0.603516;0.0273438;-0.763268;0.229004
2;0.36377;-0.86465;-0.277832;0.207031
3;-0.54541;0.0307617;0.81567;0.19043
4;-0.878318;-0.131836;0.43457;0.149414
5;-0.868108;0.0839844;-0.469727;0.136719
6;0.0795898;-0.645508;-0.188477;0.735841
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171875;-0.141602;0.0366211;0.974201
10;0.269531;0.398926;-0.287598;-0.827949
11;-0.267578;-0.164551;0.809753;0.495605
12;-0.700538;-0.157715;0.19873;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921474;0.321777;-0.03125
15;0.119141;0.671875;-0.166016;0.711919
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949746;0.311523;-0.0288086
18;0.499023;-0.126953;0.0444336;0.856087
19;-0.0839844;-0.961083;-0.000488281;0.263184
28.76;;;;
1;0.603516;0.0273438;-0.763268;0.229004
2;0.36377;-0.864766;-0.277832;0.206543
3;-0.54541;0.0307617;0.81567;0.19043
4;-0.878077;-0.131836;0.435059;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0810547;-0.64502;-0.1875;0.736358
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171875;-0.141602;0.0366211;0.974201
10;0.269043;0.398926;-0.287598;-0.828107
11;-0.267578;-0.164551;0.81035;0.494629
12;-0.700676;-0.157715;0.198242;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921474;0.321777;-0.03125
15;0.119141;0.671875;-0.166016;0.711919
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949731;0.311523;-0.0292969
18;0.499023;-0.127441;0.0444336;0.856014
19;-0.0839844;-0.961083;-0.000488281;0.263184
28.771;;;;
1;0.603516;0.0268555;-0.763286;0.229004
2;0.36377;-0.864883;-0.277832;0.206055
3;-0.54541;0.0307617;0.81567;0.19043
4;-0.878077;-0.131836;0.435059;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0810547;-0.64502;-0.1875;0.736358
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171875;-0.141113;0.0371094;0.974253
10;0.269043;0.398926;-0.287598;-0.828107
11;-0.268066;-0.164063;0.810288;0.494629
12;-0.700676;-0.157715;0.198242;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921474;0.321777;-0.03125
15;0.119141;0.671875;-0.166016;0.711919
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949731;0.311523;-0.0292969
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0839844;-0.961083;-0.000488281;0.263184
28.777;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.36377;-0.864883;-0.277832;0.206055
3;-0.54541;0.0307617;0.81567;0.19043
4;-0.878077;-0.131836;0.435059;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0810547;-0.64502;-0.1875;0.736358
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171387;-0.141113;0.0375977;0.97432
10;0.269043;0.398926;-0.287598;-0.828107
11;-0.268066;-0.164063;0.810586;0.494141
12;-0.700676;-0.157715;0.198242;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921474;0.321777;-0.03125
15;0.118652;0.672363;-0.166016;0.711539
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949731;0.311523;-0.0292969
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0854492;-0.960686;-0.000976563;0.26416
28.806;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.36377;-0.86504;-0.277344;0.206055
3;-0.544922;0.0307617;0.815997;0.19043
4;-0.878067;-0.131348;0.435059;0.149902
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0810547;-0.64502;-0.1875;0.736358
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171387;-0.141113;0.0375977;0.97432
10;0.269043;0.398926;-0.287598;-0.828107
11;-0.268066;-0.164063;0.810883;0.493652
12;-0.700676;-0.157715;0.198242;-0.666992
13;-0.893443;0.293945;-0.294922;0.168457
14;0.215332;0.921474;0.321777;-0.03125
15;0.120117;0.671875;-0.166992;0.711526
16;-0.210449;-0.0566406;-0.903259;0.369629
17;-0.0102539;0.949731;0.311523;-0.0292969
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0854492;-0.960686;-0.000976563;0.26416
28.833;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.36377;-0.865156;-0.277344;0.205566
3;-0.544922;0.0297852;0.816147;0.189941
4;-0.877835;-0.131836;0.435547;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0805664;-0.64502;-0.1875;0.736412
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171387;-0.141113;0.0375977;0.97432
10;0.269043;0.398438;-0.287598;-0.828342
11;-0.268555;-0.163574;0.811117;0.493164
12;-0.700211;-0.157715;0.198242;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921588;0.321777;-0.03125
15;0.120117;0.671875;-0.166992;0.711526
16;-0.210449;-0.0561523;-0.90329;0.369629
17;-0.0102539;0.949731;0.311523;-0.0292969
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0854492;-0.960686;-0.000976563;0.26416
28.84;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.364258;-0.86495;-0.277344;0.205566
3;-0.544922;0.0302734;0.816129;0.189941
4;-0.877835;-0.131836;0.435547;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0805664;-0.644531;-0.1875;0.736839
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171387;-0.141113;0.0375977;0.97432
10;0.268555;0.398438;-0.287109;-0.82867
11;-0.268555;-0.163574;0.811117;0.493164
12;-0.700211;-0.157715;0.198242;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921588;0.321777;-0.03125
15;0.120117;0.671875;-0.166992;0.711526
16;-0.210449;-0.0561523;-0.90329;0.369629
17;-0.0107422;0.949726;0.311523;-0.0292969
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0849609;-0.960729;-0.000976563;0.26416
28.852;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.364258;-0.86495;-0.277344;0.205566
3;-0.544922;0.0302734;0.816015;0.19043
4;-0.877835;-0.131836;0.435547;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0805664;-0.644531;-0.1875;0.736839
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171387;-0.141113;0.0375977;0.97432
10;0.268555;0.398438;-0.287109;-0.82867
11;-0.268555;-0.163574;0.811117;0.493164
12;-0.700211;-0.157715;0.198242;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921588;0.321777;-0.03125
15;0.120117;0.671875;-0.166992;0.711526
16;-0.210449;-0.0561523;-0.90329;0.369629
17;-0.0107422;0.949741;0.311523;-0.0288086
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0849609;-0.960729;-0.000976563;0.26416
28.861;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.364258;-0.86495;-0.277344;0.205566
3;-0.544922;0.0302734;0.816015;0.19043
4;-0.877835;-0.131836;0.435547;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0805664;-0.644531;-0.1875;0.736839
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.171387;-0.141113;0.0375977;0.97432
10;0.268555;0.398438;-0.287109;-0.82867
11;-0.269043;-0.163574;0.811252;0.492676
12;-0.700211;-0.157715;0.198242;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921588;0.321777;-0.03125
15;0.120117;0.671387;-0.166992;0.711987
16;-0.210449;-0.0561523;-0.90329;0.369629
17;-0.0107422;0.949741;0.311523;-0.0288086
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0849609;-0.960729;-0.000976563;0.26416
28.892;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.364258;-0.865066;-0.277344;0.205078
3;-0.544922;0.0307617;0.815997;0.19043
4;-0.877835;-0.131836;0.435547;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0805664;-0.644531;-0.1875;0.736839
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.170898;-0.141113;0.0375977;0.974406
10;0.268555;0.398438;-0.287109;-0.82867
11;-0.269043;-0.163574;0.811252;0.492676
12;-0.700349;-0.157715;0.197754;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921588;0.321777;-0.03125
15;0.120117;0.671387;-0.16748;0.711872
16;-0.210449;-0.0561523;-0.90329;0.369629
17;-0.0107422;0.949741;0.311523;-0.0288086
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0849609;-0.960729;-0.000976563;0.26416
28.918;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.364258;-0.865338;-0.276855;0.20459
3;-0.544434;0.0307617;0.816322;0.19043
4;-0.877835;-0.131836;0.435547;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0805664;-0.644531;-0.1875;0.736839
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.170898;-0.141602;0.0366211;0.974372
10;0.268066;0.397949;-0.287109;-0.829063
11;-0.269531;-0.163574;0.811386;0.492188
12;-0.700349;-0.157715;0.197754;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921605;0.321777;-0.0307617
15;0.120117;0.671387;-0.166992;0.711987
16;-0.210938;-0.0561523;-0.903176;0.369629
17;-0.0107422;0.949741;0.311523;-0.0288086
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0849609;-0.960595;-0.000976563;0.264648
28.944;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.364258;-0.865338;-0.276855;0.20459
3;-0.544434;0.0307617;0.816322;0.19043
4;-0.877741;-0.131348;0.435547;0.150391
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0795898;-0.64502;-0.188477;0.736269
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.17041;-0.141602;0.0366211;0.974458
10;0.268066;0.397949;-0.287109;-0.829063
11;-0.269531;-0.163574;0.811682;0.491699
12;-0.700349;-0.157715;0.197754;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921605;0.321777;-0.0307617
15;0.120117;0.671387;-0.166992;0.711987
16;-0.210938;-0.0561523;-0.903176;0.369629
17;-0.0107422;0.949741;0.311523;-0.0288086
18;0.499023;-0.12793;0.0454102;0.85589
19;-0.0854492;-0.960551;-0.000976563;0.264648
28.993;;;;
1;0.604004;0.0268555;-0.762899;0.229004
2;0.364746;-0.865519;-0.276367;0.203613
3;-0.543945;0.03125;0.816629;0.19043
4;-0.877592;-0.131836;0.436035;0.149414
5;-0.868031;0.0839844;-0.469727;0.137207
6;0.0795898;-0.64502;-0.188477;0.736269
7;-0.034668;-0.558105;0.828078;0.0400391
8;0.75348;-0.118164;-0.644531;0.0537109
9;0.17041;-0.141602;0.0366211;0.974458
10;0.267578;0.397461;-0.287109;-0.829455
11;-0.27002;-0.163574;0.812111;0.490723
12;-0.700239;-0.158203;0.197754;-0.66748
13;-0.893282;0.294434;-0.294922;0.168457
14;0.214844;0.921434;0.322266;-0.0307617
15;0.119141;0.671875;-0.166016;0.711919
16;-0.210938;-0.0561523;-0.903176;0.369629
